object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Plaques,Probability of not plaques,Center of the object_0,Center of the object_1,Size in pixels,Bounding Box Minimum_0,Bounding Box Minimum_1,Bounding Box Maximum_0,Bounding Box Maximum_1
274,0,275,0,Plaques,1.0,0.0,346.5,237.5,4.0,346.0,237.0,348.0,239.0
275,0,276,0,Plaques,1.0,0.0,661.3333,239.33333,3.0,661.0,239.0,663.0,241.0
276,0,277,0,Plaques,1.0,0.0,935.8333,241.16667,6.0,935.0,240.0,938.0,243.0
277,0,278,0,Plaques,1.0,0.0,681.1667,242.91667,12.0,679.0,242.0,684.0,245.0
278,0,279,0,Plaques,1.0,0.0,342.05554,244.88889,18.0,340.0,243.0,345.0,248.0
279,0,280,0,Plaques,1.0,0.0,672.5,244.0,6.0,672.0,243.0,674.0,246.0
280,0,281,0,Plaques,1.0,0.0,1002.4,243.6,10.0,1000.0,243.0,1005.0,246.0
281,0,282,0,Plaques,1.0,0.0,933.5,244.5,4.0,933.0,244.0,935.0,246.0
282,0,283,0,Plaques,1.0,0.0,854.3333,245.66667,3.0,854.0,245.0,856.0,247.0
283,0,284,0,Plaques,1.0,0.0,825.5,246.5,4.0,825.0,246.0,827.0,248.0
284,0,285,0,Plaques,1.0,0.0,895.7143,247.0,7.0,895.0,246.0,898.0,249.0
285,0,286,0,Plaques,1.0,0.0,910.3333,246.66667,3.0,910.0,246.0,912.0,248.0
286,0,287,0,Plaques,1.0,0.0,346.0909,248.36363,11.0,345.0,247.0,348.0,251.0
287,0,288,0,Plaques,1.0,0.0,903.2857,248.0,7.0,902.0,247.0,905.0,250.0
288,0,289,0,Plaques,1.0,0.0,1005.44446,249.33333,9.0,1004.0,248.0,1008.0,252.0
289,0,290,0,Plaques,1.0,0.0,858.64703,249.94118,17.0,856.0,249.0,862.0,252.0
290,0,291,0,Plaques,1.0,0.0,275.5,250.5,4.0,275.0,250.0,277.0,252.0
291,0,292,0,Plaques,1.0,0.0,356.875,252.125,8.0,356.0,251.0,359.0,254.0
292,0,293,0,Plaques,1.0,0.0,851.5,252.5,4.0,851.0,252.0,853.0,254.0
293,0,294,0,Plaques,1.0,0.0,875.5,252.5,4.0,875.0,252.0,877.0,254.0
294,0,295,0,Plaques,1.0,0.0,986.5,252.5,4.0,986.0,252.0,988.0,254.0
295,0,296,0,Plaques,1.0,0.0,935.5,254.0,6.0,934.0,253.0,938.0,256.0
296,0,297,0,Plaques,1.0,0.0,1014.96344,266.59756,82.0,1008.0,254.0,1022.0,283.0
297,0,298,0,Plaques,1.0,0.0,580.5,255.5,4.0,580.0,255.0,582.0,257.0
298,0,299,0,Plaques,1.0,0.0,674.6667,255.66667,3.0,674.0,255.0,676.0,257.0
299,0,300,0,Plaques,1.0,0.0,914.0,255.5,6.0,913.0,255.0,916.0,257.0
300,0,301,0,Plaques,1.0,0.0,700.875,257.125,8.0,700.0,256.0,703.0,259.0
301,0,302,0,Plaques,1.0,0.0,946.6,257.8,5.0,946.0,257.0,948.0,260.0
302,0,303,0,Plaques,1.0,0.0,992.6667,257.66666,3.0,992.0,257.0,994.0,259.0
303,0,304,0,Plaques,1.0,0.0,561.3333,258.66666,3.0,561.0,258.0,563.0,260.0
304,0,305,0,Plaques,1.0,0.0,694.4,258.8,5.0,694.0,258.0,696.0,261.0
305,0,306,0,Plaques,1.0,0.0,865.5,258.5,4.0,865.0,258.0,867.0,260.0
306,0,307,0,Plaques,1.0,0.0,953.0909,259.36365,11.0,952.0,258.0,955.0,262.0
307,0,308,0,Plaques,1.0,0.0,964.5,258.5,8.0,963.0,258.0,967.0,260.0
308,0,309,0,Plaques,1.0,0.0,632.0,260.5,6.0,631.0,260.0,634.0,262.0
309,0,310,0,Plaques,1.0,0.0,783.6667,260.66666,3.0,783.0,260.0,785.0,262.0
310,0,311,0,Plaques,1.0,0.0,925.34784,262.9565,46.0,920.0,260.0,931.0,267.0
311,0,312,0,Plaques,1.0,0.0,323.5,263.5,4.0,323.0,263.0,325.0,265.0
312,0,313,0,Plaques,1.0,0.0,909.1667,264.83334,6.0,908.0,264.0,911.0,267.0
313,0,314,0,Plaques,1.0,0.0,341.33334,265.33334,3.0,341.0,265.0,343.0,267.0
314,0,315,0,Plaques,1.0,0.0,563.5,266.5,4.0,563.0,266.0,565.0,268.0
315,0,316,0,Plaques,1.0,0.0,846.6667,267.66666,3.0,846.0,267.0,848.0,269.0
316,0,317,0,Plaques,1.0,0.0,625.0,269.0,9.0,624.0,268.0,627.0,271.0
317,0,318,0,Plaques,1.0,0.0,741.0,269.0,9.0,740.0,268.0,743.0,271.0
318,0,319,0,Plaques,1.0,0.0,947.5,268.5,4.0,947.0,268.0,949.0,270.0
319,0,320,0,Plaques,1.0,0.0,713.5,270.5,4.0,713.0,270.0,715.0,272.0
320,0,321,0,Plaques,1.0,0.0,942.9167,272.75,24.0,940.0,270.0,947.0,276.0
321,0,322,0,Plaques,1.0,0.0,371.8,271.4,5.0,371.0,271.0,374.0,273.0
322,0,323,0,Plaques,1.0,0.0,852.2,271.4,5.0,851.0,271.0,854.0,273.0
323,0,324,0,Plaques,1.0,0.0,923.5,271.5,4.0,923.0,271.0,925.0,273.0
324,0,325,0,Plaques,1.0,0.0,962.5,273.5,4.0,962.0,273.0,964.0,275.0
325,0,326,0,Plaques,1.0,0.0,994.0,274.0,5.0,993.0,273.0,996.0,276.0
326,0,327,0,Plaques,1.0,0.0,607.4545,275.36365,11.0,606.0,274.0,610.0,278.0
327,0,328,0,Plaques,1.0,0.0,807.0,274.5,6.0,806.0,274.0,809.0,276.0
328,0,329,0,Plaques,1.0,0.0,957.6667,274.66666,3.0,957.0,274.0,959.0,276.0
329,0,330,0,Plaques,1.0,0.0,932.2,277.0,10.0,931.0,276.0,935.0,279.0
330,0,331,0,Plaques,1.0,0.0,951.5,276.5,4.0,951.0,276.0,953.0,278.0
331,0,332,0,Plaques,1.0,0.0,611.6667,277.66666,3.0,611.0,277.0,613.0,279.0
332,0,333,0,Plaques,1.0,0.0,793.0,278.2857,7.0,792.0,277.0,795.0,280.0
333,0,334,0,Plaques,1.0,0.0,900.3333,278.66666,3.0,900.0,278.0,902.0,280.0
334,0,335,0,Plaques,1.0,0.0,486.0,280.0,7.0,485.0,279.0,488.0,282.0
335,0,336,0,Plaques,1.0,0.0,564.9091,281.27274,11.0,564.0,279.0,567.0,284.0
336,0,337,0,Plaques,1.0,0.0,927.5833,280.16666,12.0,926.0,279.0,931.0,282.0
337,0,338,0,Plaques,1.0,0.0,660.2625,284.2875,80.0,655.0,280.0,666.0,290.0
338,0,339,0,Plaques,1.0,0.0,947.1875,281.8125,16.0,945.0,280.0,950.0,284.0
339,0,340,0,Plaques,1.0,0.0,941.0952,287.2381,42.0,939.0,282.0,945.0,292.0
340,0,341,0,Plaques,1.0,0.0,678.3333,283.66666,3.0,678.0,283.0,680.0,285.0
341,0,342,0,Plaques,1.0,0.0,1021.3333,283.66666,3.0,1021.0,283.0,1023.0,285.0
342,0,343,0,Plaques,1.0,0.0,472.125,285.125,8.0,471.0,284.0,474.0,287.0
343,0,344,0,Plaques,1.0,0.0,625.5,284.5,4.0,625.0,284.0,627.0,286.0
344,0,345,0,Plaques,1.0,0.0,835.0,286.2857,7.0,834.0,285.0,837.0,288.0
345,0,346,0,Plaques,1.0,0.0,964.5,285.5,4.0,964.0,285.0,966.0,287.0
346,0,347,0,Plaques,1.0,0.0,1017.125,285.875,8.0,1016.0,285.0,1019.0,288.0
347,0,348,0,Plaques,1.0,0.0,556.0,287.0,5.0,555.0,286.0,558.0,289.0
348,0,349,0,Plaques,1.0,0.0,642.8,286.4,5.0,642.0,286.0,645.0,288.0
349,0,350,0,Plaques,1.0,0.0,647.5,286.5,4.0,647.0,286.0,649.0,288.0
350,0,351,0,Plaques,1.0,0.0,990.63635,287.0909,11.0,989.0,286.0,993.0,289.0
351,0,352,0,Plaques,1.0,0.0,459.20834,289.29166,24.0,456.0,287.0,464.0,293.0
352,0,353,0,Plaques,1.0,0.0,499.33334,287.33334,3.0,499.0,287.0,501.0,289.0
353,0,354,0,Plaques,1.0,0.0,1021.38464,289.84616,13.0,1020.0,288.0,1024.0,293.0
354,0,355,0,Plaques,1.0,0.0,504.5,289.5,4.0,504.0,289.0,506.0,291.0
355,0,356,0,Plaques,1.0,0.0,654.0417,292.625,24.0,652.0,289.0,657.0,297.0
356,0,357,0,Plaques,1.0,0.0,626.13635,292.18182,22.0,624.0,290.0,629.0,296.0
357,0,358,0,Plaques,1.0,0.0,995.9722,292.75,36.0,993.0,290.0,1000.0,298.0
358,0,359,0,Plaques,1.0,0.0,673.1111,293.1111,18.0,671.0,291.0,676.0,296.0
359,0,360,0,Plaques,1.0,0.0,978.0,294.08694,23.0,975.0,292.0,982.0,298.0
360,0,361,0,Plaques,1.0,0.0,409.5,293.5,4.0,409.0,293.0,411.0,295.0
361,0,362,0,Plaques,1.0,0.0,685.0,294.0,9.0,684.0,293.0,687.0,296.0
362,0,363,0,Plaques,1.0,0.0,803.6667,294.1111,9.0,802.0,293.0,806.0,296.0
363,0,364,0,Plaques,1.0,0.0,937.6667,294.75,12.0,936.0,293.0,940.0,297.0
364,0,365,0,Plaques,1.0,0.0,989.5,294.5,14.0,988.0,293.0,992.0,297.0
365,0,366,0,Plaques,1.0,0.0,1012.26666,295.06668,15.0,1011.0,293.0,1015.0,298.0
366,0,367,0,Plaques,1.0,0.0,413.73914,297.13043,23.0,411.0,294.0,417.0,301.0
367,0,368,0,Plaques,1.0,0.0,455.5,294.5,4.0,455.0,294.0,457.0,296.0
368,0,369,0,Plaques,1.0,0.0,761.0,295.2857,7.0,760.0,294.0,763.0,297.0
369,0,370,0,Plaques,1.0,0.0,845.0,294.5,6.0,844.0,294.0,847.0,296.0
370,0,371,0,Plaques,1.0,0.0,918.0,295.2857,7.0,917.0,294.0,920.0,297.0
371,0,372,0,Plaques,1.0,0.0,928.7143,295.0,7.0,928.0,294.0,931.0,297.0
372,0,373,0,Plaques,1.0,0.0,425.5,295.5,4.0,425.0,295.0,427.0,297.0
373,0,374,0,Plaques,1.0,0.0,911.125,295.875,8.0,910.0,295.0,913.0,298.0
374,0,375,0,Plaques,1.0,0.0,922.5,296.0,8.0,921.0,295.0,925.0,298.0
375,0,376,0,Plaques,1.0,0.0,1024.5046,338.17236,644.0,1012.0,295.0,1032.0,389.0
376,0,377,0,Plaques,1.0,0.0,817.5,296.5,4.0,817.0,296.0,819.0,298.0
377,0,378,0,Plaques,1.0,0.0,487.08975,301.53845,78.0,483.0,297.0,493.0,307.0
378,0,379,0,Plaques,1.0,0.0,190.875,299.125,8.0,190.0,298.0,193.0,301.0
379,0,380,0,Plaques,1.0,0.0,198.5,298.5,4.0,198.0,298.0,200.0,300.0
380,0,381,0,Plaques,1.0,0.0,445.83334,299.16666,6.0,445.0,298.0,448.0,301.0
381,0,382,0,Plaques,1.0,0.0,933.0,299.2,10.0,932.0,298.0,935.0,302.0
382,0,383,0,Plaques,1.0,0.0,284.5,299.5,4.0,284.0,299.0,286.0,301.0
383,0,384,0,Plaques,1.0,0.0,986.125,300.125,8.0,985.0,299.0,988.0,302.0
384,0,385,0,Plaques,1.0,0.0,644.5,301.0,16.0,642.0,300.0,648.0,303.0
385,0,386,0,Plaques,1.0,0.0,833.2,300.4,5.0,832.0,300.0,835.0,302.0
386,0,387,0,Plaques,1.0,0.0,185.22223,303.5,18.0,183.0,302.0,188.0,306.0
387,0,388,0,Plaques,1.0,0.0,633.6,302.8,5.0,633.0,302.0,635.0,305.0
388,0,389,0,Plaques,1.0,0.0,686.5,303.0,6.0,686.0,302.0,688.0,305.0
389,0,390,0,Plaques,1.0,0.0,998.0,304.0,9.0,997.0,303.0,1000.0,306.0
390,0,391,0,Plaques,1.0,0.0,148.33333,306.33334,3.0,148.0,306.0,150.0,308.0
391,0,392,0,Plaques,1.0,0.0,400.125,306.875,8.0,399.0,306.0,402.0,309.0
392,0,393,0,Plaques,1.0,0.0,645.9091,307.36365,11.0,645.0,306.0,648.0,310.0
393,0,394,0,Plaques,1.0,0.0,799.6667,306.66666,3.0,799.0,306.0,801.0,308.0
394,0,395,0,Plaques,1.0,0.0,804.5,307.0,6.0,804.0,306.0,806.0,309.0
395,0,396,0,Plaques,1.0,0.0,382.30972,312.7876,113.0,376.0,307.0,394.0,319.0
396,0,397,0,Plaques,1.0,0.0,1002.4,308.2,5.0,1002.0,307.0,1004.0,310.0
397,0,398,0,Plaques,1.0,0.0,584.8,308.6,5.0,584.0,308.0,587.0,310.0
398,0,399,0,Plaques,1.0,0.0,790.7143,309.0,7.0,790.0,308.0,793.0,311.0
399,0,400,0,Plaques,1.0,0.0,938.2593,310.1111,27.0,935.0,308.0,942.0,313.0
400,0,401,0,Plaques,1.0,0.0,189.25533,314.34042,94.0,182.0,309.0,197.0,320.0
401,0,402,0,Plaques,1.0,0.0,423.0,311.2857,7.0,422.0,310.0,425.0,313.0
402,0,403,0,Plaques,1.0,0.0,289.5,312.0,6.0,289.0,311.0,291.0,314.0
403,0,404,0,Plaques,1.0,0.0,656.2,313.4,5.0,655.0,313.0,658.0,315.0
404,0,405,0,Plaques,1.0,0.0,946.46155,317.1154,26.0,945.0,314.0,950.0,322.0
405,0,406,0,Plaques,1.0,0.0,177.0,319.5,10.0,176.0,317.0,179.0,323.0
406,0,407,0,Plaques,1.0,0.0,559.5,318.0,6.0,559.0,317.0,561.0,320.0
407,0,408,0,Plaques,1.0,0.0,1008.125,317.875,8.0,1007.0,317.0,1010.0,320.0
408,0,409,0,Plaques,1.0,0.0,662.2075,324.26416,106.0,655.0,318.0,672.0,331.0
409,0,410,0,Plaques,1.0,0.0,166.64912,322.77194,57.0,160.0,319.0,173.0,326.0
410,0,411,0,Plaques,1.0,0.0,956.5,319.5,4.0,956.0,319.0,958.0,321.0
411,0,412,0,Plaques,1.0,0.0,190.71428,321.0,7.0,190.0,320.0,193.0,323.0
412,0,413,0,Plaques,1.0,0.0,225.625,322.75,8.0,224.0,322.0,228.0,325.0
413,0,414,0,Plaques,1.0,0.0,698.1539,323.46155,13.0,697.0,322.0,701.0,326.0
414,0,415,0,Plaques,1.0,0.0,238.125,323.875,8.0,237.0,323.0,240.0,326.0
415,0,416,0,Plaques,1.0,0.0,706.0909,324.36365,11.0,705.0,323.0,708.0,327.0
416,0,417,0,Plaques,1.0,0.0,182.5,325.0,8.0,181.0,324.0,185.0,327.0
417,0,418,0,Plaques,1.0,0.0,553.6905,327.2143,42.0,550.0,324.0,558.0,331.0
418,0,419,0,Plaques,1.0,0.0,891.63635,325.0909,11.0,890.0,324.0,894.0,327.0
419,0,420,0,Plaques,1.0,0.0,651.3333,325.33334,3.0,651.0,325.0,653.0,327.0
420,0,421,0,Plaques,1.0,0.0,717.2,326.4,5.0,716.0,326.0,719.0,328.0
421,0,422,0,Plaques,1.0,0.0,881.3333,326.66666,3.0,881.0,326.0,883.0,328.0
422,0,423,0,Plaques,1.0,0.0,697.3333,329.33334,3.0,697.0,329.0,699.0,331.0
423,0,424,0,Plaques,1.0,0.0,180.83333,331.16666,6.0,180.0,330.0,183.0,333.0
424,0,425,0,Plaques,1.0,0.0,679.5,331.0,6.0,679.0,330.0,681.0,333.0
425,0,426,0,Plaques,1.0,0.0,687.5,331.2857,14.0,686.0,330.0,690.0,334.0
426,0,427,0,Plaques,1.0,0.0,709.86957,332.13043,23.0,707.0,330.0,713.0,336.0
427,0,428,0,Plaques,1.0,0.0,885.5,330.5,4.0,885.0,330.0,887.0,332.0
428,0,429,0,Plaques,1.0,0.0,945.3333,330.66666,3.0,945.0,330.0,947.0,332.0
429,0,430,0,Plaques,1.0,0.0,718.6667,331.66666,3.0,718.0,331.0,720.0,333.0
430,0,431,0,Plaques,1.0,0.0,159.125,332.875,8.0,158.0,332.0,161.0,335.0
431,0,432,0,Plaques,1.0,0.0,927.0,332.7143,7.0,926.0,332.0,929.0,335.0
432,0,433,0,Plaques,1.0,0.0,136.5,334.5,16.0,135.0,333.0,139.0,337.0
433,0,434,0,Plaques,1.0,0.0,822.0,334.0,7.0,821.0,333.0,824.0,336.0
434,0,435,0,Plaques,1.0,0.0,796.94116,335.41177,17.0,795.0,334.0,800.0,338.0
435,0,436,0,Plaques,1.0,0.0,853.8333,335.16666,6.0,853.0,334.0,856.0,337.0
436,0,437,0,Plaques,1.0,0.0,161.4,336.2,5.0,161.0,335.0,163.0,338.0
437,0,438,0,Plaques,1.0,0.0,995.93335,336.86667,15.0,993.0,335.0,999.0,340.0
438,0,439,0,Plaques,1.0,0.0,622.29034,340.51614,62.0,618.0,336.0,628.0,345.0
439,0,440,0,Plaques,1.0,0.0,720.375,341.0,72.0,713.0,336.0,729.0,346.0
440,0,441,0,Plaques,1.0,0.0,221.09091,338.36365,11.0,220.0,337.0,223.0,341.0
441,0,442,0,Plaques,1.0,0.0,762.125,338.125,8.0,761.0,337.0,764.0,340.0
442,0,443,0,Plaques,1.0,0.0,1021.4,338.2,5.0,1021.0,337.0,1023.0,340.0
443,0,444,0,Plaques,1.0,0.0,182.0,339.2857,7.0,181.0,338.0,184.0,341.0
444,0,445,0,Plaques,1.0,0.0,917.5,338.5,4.0,917.0,338.0,919.0,340.0
445,0,446,0,Plaques,1.0,0.0,150.5,339.5,4.0,150.0,339.0,152.0,341.0
446,0,447,0,Plaques,1.0,0.0,681.4,339.8,5.0,681.0,339.0,683.0,342.0
447,0,448,0,Plaques,1.0,0.0,227.5,341.0,6.0,227.0,340.0,229.0,343.0
448,0,449,0,Plaques,1.0,0.0,575.0,341.7143,7.0,574.0,341.0,577.0,344.0
449,0,450,0,Plaques,1.0,0.0,767.6667,341.33334,3.0,767.0,341.0,769.0,343.0
450,0,451,0,Plaques,1.0,0.0,203.3,345.15,20.0,201.0,343.0,207.0,348.0
451,0,452,0,Plaques,1.0,0.0,614.0,345.7143,7.0,613.0,345.0,616.0,348.0
452,0,453,0,Plaques,1.0,0.0,954.0,346.5,8.0,953.0,345.0,956.0,349.0
453,0,454,0,Plaques,1.0,0.0,159.5,347.0,6.0,159.0,346.0,161.0,349.0
454,0,455,0,Plaques,1.0,0.0,689.875,346.875,8.0,689.0,346.0,692.0,349.0
455,0,456,0,Plaques,1.0,0.0,767.1111,347.33334,9.0,766.0,346.0,769.0,350.0
456,0,457,0,Plaques,1.0,0.0,646.0,348.5,6.0,645.0,348.0,648.0,350.0
457,0,458,0,Plaques,1.0,0.0,874.6667,349.66666,3.0,874.0,349.0,876.0,351.0
458,0,459,0,Plaques,1.0,0.0,989.5,350.0,6.0,989.0,349.0,991.0,352.0
459,0,460,0,Plaques,1.0,0.0,148.875,351.125,8.0,148.0,350.0,151.0,353.0
460,0,461,0,Plaques,1.0,0.0,247.5,351.5,4.0,247.0,351.0,249.0,353.0
461,0,462,0,Plaques,1.0,0.0,662.0,352.0,9.0,661.0,351.0,664.0,354.0
462,0,463,0,Plaques,1.0,0.0,736.6667,351.33334,3.0,736.0,351.0,738.0,353.0
463,0,464,0,Plaques,1.0,0.0,813.5,351.5,4.0,813.0,351.0,815.0,353.0
464,0,465,0,Plaques,1.0,0.0,964.5,351.5,4.0,964.0,351.0,966.0,353.0
465,0,466,0,Plaques,1.0,0.0,144.11111,354.1111,18.0,142.0,352.0,147.0,357.0
466,0,467,0,Plaques,1.0,0.0,232.8125,353.6875,16.0,231.0,352.0,236.0,356.0
467,0,468,0,Plaques,1.0,0.0,771.3333,352.66666,3.0,771.0,352.0,773.0,354.0
468,0,469,0,Plaques,1.0,0.0,977.5,353.0,6.0,977.0,352.0,979.0,355.0
469,0,470,0,Plaques,1.0,0.0,160.88235,354.41177,17.0,159.0,353.0,164.0,357.0
470,0,471,0,Plaques,1.0,0.0,944.4,355.06668,15.0,943.0,353.0,947.0,358.0
471,0,472,0,Plaques,1.0,0.0,949.3333,353.33334,3.0,949.0,353.0,951.0,355.0
472,0,473,0,Plaques,1.0,0.0,972.0714,355.14285,14.0,971.0,353.0,974.0,358.0
473,0,474,0,Plaques,1.0,0.0,691.9091,355.36365,11.0,691.0,354.0,694.0,358.0
474,0,475,0,Plaques,1.0,0.0,869.3333,354.8889,9.0,868.0,354.0,872.0,357.0
475,0,476,0,Plaques,1.0,0.0,186.28572,356.0,7.0,185.0,355.0,188.0,358.0
476,0,477,0,Plaques,1.0,0.0,676.125,356.125,8.0,675.0,355.0,678.0,358.0
477,0,478,0,Plaques,1.0,0.0,699.5,356.5,4.0,699.0,356.0,701.0,358.0
478,0,479,0,Plaques,1.0,0.0,1007.5,357.0,12.0,1006.0,356.0,1010.0,359.0
479,0,480,0,Plaques,1.0,0.0,235.90909,359.9091,22.0,234.0,358.0,239.0,363.0
480,0,481,0,Plaques,1.0,0.0,736.2857,359.0,7.0,735.0,358.0,738.0,361.0
481,0,482,0,Plaques,1.0,0.0,839.4286,360.0,14.0,838.0,358.0,842.0,363.0
482,0,483,0,Plaques,1.0,0.0,706.2857,360.0,7.0,705.0,359.0,708.0,362.0
483,0,484,0,Plaques,1.0,0.0,845.5,359.5,4.0,845.0,359.0,847.0,361.0
484,0,485,0,Plaques,1.0,0.0,865.875,360.125,8.0,865.0,359.0,868.0,362.0
485,0,486,0,Plaques,1.0,0.0,138.0,361.0,5.0,137.0,360.0,140.0,363.0
486,0,487,0,Plaques,1.0,0.0,158.5,361.5,12.0,157.0,360.0,161.0,364.0
487,0,488,0,Plaques,1.0,0.0,194.125,362.125,8.0,193.0,361.0,196.0,364.0
488,0,489,0,Plaques,1.0,0.0,806.5,361.5,4.0,806.0,361.0,808.0,363.0
489,0,490,0,Plaques,1.0,0.0,827.85,363.45,20.0,826.0,361.0,831.0,366.0
490,0,491,0,Plaques,1.0,0.0,982.5,361.5,4.0,982.0,361.0,984.0,363.0
491,0,492,0,Plaques,1.0,0.0,145.0,363.0,9.0,144.0,362.0,147.0,365.0
492,0,493,0,Plaques,1.0,0.0,172.0,364.0,9.0,171.0,363.0,174.0,366.0
493,0,494,0,Plaques,1.0,0.0,836.5,365.625,24.0,833.0,363.0,840.0,369.0
494,0,495,0,Plaques,1.0,0.0,954.38464,364.53845,13.0,953.0,363.0,957.0,367.0
495,0,496,0,Plaques,1.0,0.0,131.125,364.875,8.0,130.0,364.0,133.0,367.0
496,0,497,0,Plaques,1.0,0.0,943.5,365.0,6.0,943.0,364.0,945.0,367.0
497,0,498,0,Plaques,1.0,0.0,153.0,366.94446,18.0,151.0,365.0,156.0,370.0
498,0,499,0,Plaques,1.0,0.0,160.125,367.0625,16.0,158.0,365.0,163.0,370.0
499,0,500,0,Plaques,1.0,0.0,165.5,365.5,4.0,165.0,365.0,167.0,367.0
500,0,501,0,Plaques,1.0,0.0,779.875,366.125,8.0,779.0,365.0,782.0,368.0
501,0,502,0,Plaques,1.0,0.0,921.61536,366.6154,13.0,920.0,365.0,924.0,369.0
502,0,503,0,Plaques,1.0,0.0,937.5,365.5,4.0,937.0,365.0,939.0,367.0
503,0,504,0,Plaques,1.0,0.0,565.9375,368.25,16.0,564.0,366.0,569.0,371.0
504,0,505,0,Plaques,1.0,0.0,642.0,367.0,5.0,641.0,366.0,644.0,369.0
505,0,506,0,Plaques,1.0,0.0,723.0,367.5,12.0,722.0,366.0,725.0,370.0
506,0,507,0,Plaques,1.0,0.0,141.5,368.0,6.0,141.0,367.0,143.0,370.0
507,0,508,0,Plaques,1.0,0.0,794.8333,368.83334,6.0,794.0,368.0,797.0,371.0
508,0,509,0,Plaques,1.0,0.0,958.875,369.125,8.0,958.0,368.0,961.0,371.0
509,0,510,0,Plaques,1.0,0.0,569.6667,370.33334,3.0,569.0,370.0,571.0,372.0
510,0,511,0,Plaques,1.0,0.0,149.67741,376.85483,124.0,141.0,371.0,161.0,385.0
511,0,512,0,Plaques,1.0,0.0,177.09091,373.31818,22.0,175.0,371.0,180.0,377.0
512,0,513,0,Plaques,1.0,0.0,934.3333,371.33334,3.0,934.0,371.0,936.0,373.0
513,0,514,0,Plaques,1.0,0.0,164.58333,373.25,12.0,163.0,372.0,167.0,376.0
514,0,515,0,Plaques,1.0,0.0,742.8889,373.22223,9.0,741.0,372.0,746.0,375.0
515,0,516,0,Plaques,1.0,0.0,1014.5,373.0,6.0,1014.0,372.0,1016.0,375.0
516,0,517,0,Plaques,1.0,0.0,630.875,373.875,8.0,630.0,373.0,633.0,376.0
517,0,518,0,Plaques,1.0,0.0,651.5,374.5,14.0,650.0,373.0,654.0,377.0
518,0,519,0,Plaques,1.0,0.0,713.2857,376.0,7.0,712.0,375.0,715.0,378.0
519,0,520,0,Plaques,1.0,0.0,733.41174,376.88235,17.0,732.0,375.0,736.0,380.0
520,0,521,0,Plaques,1.0,0.0,939.8,376.0,10.0,938.0,375.0,942.0,378.0
521,0,522,0,Plaques,1.0,0.0,135.33333,377.1111,9.0,134.0,376.0,138.0,379.0
522,0,523,0,Plaques,1.0,0.0,706.9091,377.63635,11.0,706.0,376.0,709.0,380.0
523,0,524,0,Plaques,1.0,0.0,212.33333,377.33334,3.0,212.0,377.0,214.0,379.0
524,0,525,0,Plaques,1.0,0.0,565.9091,377.81818,11.0,564.0,377.0,569.0,380.0
525,0,526,0,Plaques,1.0,0.0,590.5,377.5,4.0,590.0,377.0,592.0,379.0
526,0,527,0,Plaques,1.0,0.0,738.5,378.5,4.0,738.0,378.0,740.0,380.0
527,0,528,0,Plaques,1.0,0.0,177.28572,380.0,7.0,176.0,379.0,179.0,382.0
528,0,529,0,Plaques,1.0,0.0,320.1111,381.33334,9.0,319.0,380.0,322.0,384.0
529,0,530,0,Plaques,1.0,0.0,1011.0,381.7143,14.0,1009.0,380.0,1014.0,384.0
530,0,531,0,Plaques,1.0,0.0,172.57143,382.7143,7.0,172.0,381.0,174.0,385.0
531,0,532,0,Plaques,1.0,0.0,602.4,382.8,5.0,602.0,382.0,604.0,385.0
532,0,533,0,Plaques,1.0,0.0,149.8,383.9,10.0,148.0,383.0,152.0,386.0
533,0,534,0,Plaques,1.0,0.0,167.0,385.4074,27.0,164.0,383.0,172.0,389.0
534,0,535,0,Plaques,1.0,0.0,670.8357,391.40714,140.0,664.0,383.0,678.0,400.0
535,0,536,0,Plaques,1.0,0.0,683.0,384.8,10.0,682.0,383.0,685.0,387.0
536,0,537,0,Plaques,1.0,0.0,155.63158,388.3509,57.0,148.0,384.0,163.0,392.0
537,0,538,0,Plaques,1.0,0.0,178.0,385.2,10.0,177.0,384.0,180.0,388.0
538,0,539,0,Plaques,1.0,0.0,644.5,386.57693,26.0,642.0,384.0,648.0,390.0
539,0,540,0,Plaques,1.0,0.0,184.125,386.875,8.0,183.0,386.0,186.0,389.0
540,0,541,0,Plaques,1.0,0.0,747.36365,388.54544,11.0,746.0,387.0,750.0,391.0
541,0,542,0,Plaques,1.0,0.0,967.6,388.2,5.0,967.0,387.0,969.0,390.0
542,0,543,0,Plaques,1.0,0.0,980.0,388.8,10.0,979.0,387.0,982.0,391.0
543,0,544,0,Plaques,1.0,0.0,721.0,388.5,6.0,720.0,388.0,723.0,390.0
544,0,545,0,Plaques,1.0,0.0,797.875,389.125,8.0,797.0,388.0,800.0,391.0
545,0,546,0,Plaques,1.0,0.0,1013.875,390.125,8.0,1013.0,389.0,1016.0,392.0
546,0,547,0,Plaques,1.0,0.0,209.6,390.8,5.0,209.0,390.0,211.0,393.0
547,0,548,0,Plaques,1.0,0.0,1007.3268,419.23663,355.0,988.0,391.0,1029.0,446.0
548,0,549,0,Plaques,1.0,0.0,187.0,393.0,5.0,186.0,392.0,189.0,395.0
549,0,550,0,Plaques,1.0,0.0,173.5,394.2857,14.0,172.0,393.0,176.0,397.0
550,0,551,0,Plaques,1.0,0.0,751.875,394.875,8.0,751.0,394.0,754.0,397.0
