object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Plaques,Probability of not plaques,Center of the object_0,Center of the object_1,Size in pixels,Bounding Box Minimum_0,Bounding Box Minimum_1,Bounding Box Maximum_0,Bounding Box Maximum_1
273,0,274,0,Plaques,1.0,0.0,1015.8333,492.83334,6.0,1015.0,492.0,1018.0,495.0
274,0,275,0,Plaques,1.0,0.0,1006.0,494.2857,7.0,1005.0,493.0,1008.0,496.0
275,0,276,0,Plaques,1.0,0.0,1009.6667,494.33334,3.0,1009.0,494.0,1011.0,496.0
276,0,277,0,Plaques,1.0,0.0,1023.875,497.125,8.0,1023.0,496.0,1026.0,499.0
277,0,278,0,Plaques,1.0,0.0,1086.5,497.5,12.0,1085.0,496.0,1089.0,500.0
278,0,279,0,Plaques,1.0,0.0,1012.25,499.08334,12.0,1011.0,497.0,1014.0,502.0
279,0,280,0,Plaques,1.0,0.0,980.0,498.5,6.0,979.0,498.0,982.0,500.0
280,0,281,0,Plaques,1.0,0.0,1079.8889,499.66666,9.0,1079.0,498.0,1082.0,502.0
281,0,282,0,Plaques,1.0,0.0,1015.17645,503.70587,17.0,1013.0,502.0,1018.0,507.0
282,0,283,0,Plaques,1.0,0.0,1020.6667,502.33334,3.0,1020.0,502.0,1022.0,504.0
283,0,284,0,Plaques,1.0,0.0,1022.5,506.0,6.0,1022.0,505.0,1024.0,508.0
284,0,285,0,Plaques,1.0,0.0,1027.5,508.5,4.0,1027.0,508.0,1029.0,510.0
285,0,286,0,Plaques,1.0,0.0,1027.2,512.6,5.0,1026.0,512.0,1029.0,514.0
286,0,287,0,Plaques,1.0,0.0,1093.0,516.0,9.0,1092.0,515.0,1095.0,518.0
287,0,288,0,Plaques,1.0,0.0,1030.5,519.0,6.0,1030.0,518.0,1032.0,521.0
288,0,289,0,Plaques,1.0,0.0,1025.2,520.5,10.0,1024.0,519.0,1027.0,523.0
289,0,290,0,Plaques,1.0,0.0,1033.1428,523.7143,7.0,1032.0,523.0,1035.0,526.0
290,0,291,0,Plaques,1.0,0.0,1087.125,523.875,8.0,1086.0,523.0,1089.0,526.0
291,0,292,0,Plaques,1.0,0.0,1029.0,527.2857,7.0,1028.0,526.0,1031.0,529.0
292,0,293,0,Plaques,1.0,0.0,1036.0435,530.04346,23.0,1033.0,527.0,1039.0,533.0
293,0,294,0,Plaques,1.0,0.0,1095.0,531.5,6.0,1094.0,531.0,1097.0,533.0
294,0,295,0,Plaques,1.0,0.0,1044.125,533.125,8.0,1043.0,532.0,1046.0,535.0
295,0,296,0,Plaques,1.0,0.0,1094.2,535.6,5.0,1093.0,535.0,1096.0,537.0
296,0,297,0,Plaques,1.0,0.0,1051.3721,541.3488,43.0,1047.0,537.0,1057.0,546.0
297,0,298,0,Plaques,1.0,0.0,1088.5,541.5,4.0,1088.0,541.0,1090.0,543.0
298,0,299,0,Plaques,1.0,0.0,1062.4,545.2,5.0,1062.0,544.0,1064.0,547.0
299,0,300,0,Plaques,1.0,0.0,1069.0,547.5,6.0,1068.0,547.0,1071.0,549.0
300,0,301,0,Plaques,1.0,0.0,1090.875,549.875,8.0,1090.0,549.0,1093.0,552.0
301,0,302,0,Plaques,1.0,0.0,1079.8182,552.7727,22.0,1078.0,550.0,1083.0,557.0
302,0,303,0,Plaques,1.0,0.0,1097.0,550.7143,7.0,1096.0,550.0,1099.0,553.0
303,0,304,0,Plaques,1.0,0.0,1088.6428,554.2143,14.0,1087.0,552.0,1091.0,557.0
304,0,305,0,Plaques,1.0,0.0,1096.381,559.6667,21.0,1094.0,557.0,1099.0,564.0
305,0,306,0,Plaques,1.0,0.0,1102.4,558.2,5.0,1102.0,557.0,1104.0,560.0
306,0,307,0,Plaques,1.0,0.0,1102.5,565.5,4.0,1102.0,565.0,1104.0,567.0
307,0,308,0,Plaques,1.0,0.0,892.8571,687.3333,21.0,891.0,685.0,896.0,690.0
308,0,309,0,Plaques,1.0,0.0,879.6,695.2,5.0,879.0,694.0,881.0,697.0
309,0,310,0,Plaques,1.0,0.0,894.2143,696.5,14.0,892.0,694.0,897.0,700.0
310,0,311,0,Plaques,1.0,0.0,1129.6931,708.17584,290.0,1121.0,697.0,1139.0,721.0
311,0,312,0,Plaques,1.0,0.0,1144.5294,700.8823,17.0,1143.0,699.0,1147.0,704.0
312,0,313,0,Plaques,1.0,0.0,898.2857,705.5,14.0,897.0,704.0,901.0,708.0
313,0,314,0,Plaques,1.0,0.0,1140.75,705.375,8.0,1140.0,704.0,1143.0,708.0
314,0,315,0,Plaques,1.0,0.0,1148.0,707.8,10.0,1147.0,706.0,1150.0,710.0
315,0,316,0,Plaques,1.0,0.0,886.2857,709.0,7.0,885.0,708.0,888.0,711.0
316,0,317,0,Plaques,1.0,0.0,1147.7312,717.0645,93.0,1143.0,710.0,1153.0,724.0
317,0,318,0,Plaques,1.0,0.0,895.875,717.875,8.0,895.0,717.0,898.0,720.0
318,0,319,0,Plaques,1.0,0.0,1164.0714,725.1548,84.0,1159.0,720.0,1170.0,731.0
319,0,320,0,Plaques,1.0,0.0,892.5,723.0,6.0,892.0,722.0,894.0,725.0
320,0,321,0,Plaques,1.0,0.0,905.5,722.5,4.0,905.0,722.0,907.0,724.0
321,0,322,0,Plaques,1.0,0.0,1155.0,730.32355,34.0,1153.0,727.0,1158.0,735.0
322,0,323,0,Plaques,1.0,0.0,890.44,732.92,25.0,888.0,731.0,894.0,736.0
323,0,324,0,Plaques,1.0,0.0,1156.04,741.24,25.0,1154.0,739.0,1159.0,745.0
324,0,325,0,Plaques,1.0,0.0,1160.2766,752.70215,47.0,1157.0,748.0,1165.0,758.0
325,0,326,0,Plaques,1.0,0.0,122.5,759.0,6.0,122.0,758.0,124.0,761.0
326,0,327,0,Plaques,1.0,0.0,897.3077,762.9231,13.0,896.0,761.0,900.0,766.0
327,0,328,0,Plaques,1.0,0.0,1162.5,762.5,4.0,1162.0,762.0,1164.0,764.0
328,0,329,0,Plaques,1.0,0.0,901.5,765.5,4.0,901.0,765.0,903.0,767.0
329,0,330,0,Plaques,1.0,0.0,1163.1666,766.1667,6.0,1162.0,765.0,1165.0,768.0
330,0,331,0,Plaques,1.0,0.0,130.0,771.0,3.0,130.0,770.0,131.0,773.0
331,0,332,0,Plaques,1.0,0.0,915.5,779.0,12.0,914.0,778.0,918.0,781.0
332,0,333,0,Plaques,1.0,0.0,899.0,780.2857,7.0,898.0,779.0,901.0,782.0
333,0,334,0,Plaques,1.0,0.0,903.875,785.875,8.0,903.0,785.0,906.0,788.0
334,0,335,0,Plaques,1.0,0.0,889.0,803.5,6.0,888.0,803.0,891.0,805.0
335,0,336,0,Plaques,1.0,0.0,905.6667,806.3333,3.0,905.0,806.0,907.0,808.0
336,0,337,0,Plaques,1.0,0.0,891.6,810.6,15.0,890.0,809.0,894.0,813.0
337,0,338,0,Plaques,1.0,0.0,896.0,815.0,7.0,895.0,814.0,898.0,817.0
338,0,339,0,Plaques,1.0,0.0,205.2,835.4,5.0,204.0,835.0,207.0,837.0
339,0,340,0,Plaques,1.0,0.0,903.5,840.5,4.0,903.0,840.0,905.0,842.0
340,0,341,0,Plaques,1.0,0.0,1133.8422,872.8421,19.0,1132.0,871.0,1137.0,876.0
341,0,342,0,Plaques,1.0,0.0,1177.1666,876.8333,6.0,1176.0,876.0,1179.0,879.0
342,0,343,0,Plaques,1.0,0.0,1136.1538,878.7692,13.0,1134.0,877.0,1139.0,881.0
343,0,344,0,Plaques,1.0,0.0,1124.5,910.5,4.0,1124.0,910.0,1126.0,912.0
344,0,345,0,Plaques,1.0,0.0,1109.5,936.5,4.0,1109.0,936.0,1111.0,938.0
345,0,346,0,Plaques,1.0,0.0,392.125,963.125,8.0,391.0,962.0,394.0,965.0
346,0,347,0,Plaques,1.0,0.0,408.0,1051.5,8.0,407.0,1050.0,410.0,1054.0
347,0,348,0,Plaques,1.0,0.0,439.125,1067.125,8.0,438.0,1066.0,441.0,1069.0
348,0,349,0,Plaques,1.0,0.0,659.6,1200.7,10.0,659.0,1199.0,662.0,1204.0
349,0,350,0,Plaques,1.0,0.0,652.5,1200.5,4.0,652.0,1200.0,654.0,1202.0
