object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Plaques,Probability of not plaques,Center of the object_0,Center of the object_1,Size in pixels,Bounding Box Minimum_0,Bounding Box Minimum_1,Bounding Box Maximum_0,Bounding Box Maximum_1
793,0,794,0,Plaques,1.0,0.0,478.3846,559.38464,13.0,477.0,558.0,481.0,562.0
794,0,795,0,Plaques,1.0,0.0,694.5,559.0,4.0,694.0,558.0,696.0,561.0
795,0,796,0,Plaques,1.0,0.0,723.5,558.5,4.0,723.0,558.0,725.0,560.0
796,0,797,0,Plaques,1.0,0.0,897.5,559.2,10.0,896.0,558.0,900.0,561.0
797,0,798,0,Plaques,1.0,0.0,303.45456,560.63635,11.0,302.0,559.0,306.0,563.0
798,0,799,0,Plaques,1.0,0.0,483.33334,560.1111,9.0,482.0,559.0,486.0,562.0
799,0,800,0,Plaques,1.0,0.0,944.1667,559.8333,6.0,943.0,559.0,946.0,562.0
800,0,801,0,Plaques,1.0,0.0,180.5,560.5,4.0,180.0,560.0,182.0,562.0
801,0,802,0,Plaques,1.0,0.0,437.66666,560.3333,3.0,437.0,560.0,439.0,562.0
802,0,803,0,Plaques,1.0,0.0,315.0,561.7143,7.0,314.0,561.0,317.0,564.0
803,0,804,0,Plaques,1.0,0.0,495.5,562.0,6.0,495.0,561.0,497.0,564.0
804,0,805,0,Plaques,1.0,0.0,702.0909,562.36365,11.0,701.0,561.0,704.0,565.0
805,0,806,0,Plaques,1.0,0.0,758.0,561.75,4.0,757.0,561.0,760.0,563.0
806,0,807,0,Plaques,1.0,0.0,389.5,562.5,4.0,389.0,562.0,391.0,564.0
807,0,808,0,Plaques,1.0,0.0,667.9286,563.8571,14.0,666.0,562.0,671.0,566.0
808,0,809,0,Plaques,1.0,0.0,237.33333,563.3333,3.0,237.0,563.0,239.0,565.0
809,0,810,0,Plaques,1.0,0.0,476.92682,567.39026,41.0,472.0,563.0,481.0,571.0
810,0,811,0,Plaques,1.0,0.0,652.5,564.0,6.0,652.0,563.0,654.0,566.0
811,0,812,0,Plaques,1.0,0.0,727.0,564.2857,7.0,726.0,563.0,729.0,566.0
812,0,813,0,Plaques,1.0,0.0,734.5,563.5,4.0,734.0,563.0,736.0,565.0
813,0,814,0,Plaques,1.0,0.0,163.0,566.0,13.0,162.0,564.0,165.0,569.0
814,0,815,0,Plaques,1.0,0.0,230.83333,564.8333,6.0,230.0,564.0,233.0,567.0
815,0,816,0,Plaques,1.0,0.0,365.33334,564.8889,9.0,364.0,564.0,368.0,567.0
816,0,817,0,Plaques,1.0,0.0,660.5,565.0,10.0,659.0,564.0,663.0,567.0
817,0,818,0,Plaques,1.0,0.0,320.0,566.0,9.0,319.0,565.0,322.0,568.0
818,0,819,0,Plaques,1.0,0.0,372.0,566.2857,7.0,371.0,565.0,374.0,568.0
819,0,820,0,Plaques,1.0,0.0,396.0,565.5,6.0,395.0,565.0,398.0,567.0
820,0,821,0,Plaques,1.0,0.0,487.21277,571.0213,47.0,483.0,565.0,494.0,576.0
821,0,822,0,Plaques,1.0,0.0,197.5,566.5,4.0,197.0,566.0,199.0,568.0
822,0,823,0,Plaques,1.0,0.0,293.75,567.0,4.0,293.0,566.0,295.0,569.0
823,0,824,0,Plaques,1.0,0.0,688.4211,568.1579,19.0,686.0,566.0,692.0,571.0
824,0,825,0,Plaques,1.0,0.0,141.875,568.125,8.0,141.0,567.0,144.0,570.0
825,0,826,0,Plaques,1.0,0.0,466.5,567.5,4.0,466.0,567.0,468.0,569.0
826,0,827,0,Plaques,1.0,0.0,533.125,568.125,8.0,532.0,567.0,535.0,570.0
827,0,828,0,Plaques,1.0,0.0,698.0,569.3333,9.0,697.0,568.0,700.0,572.0
828,0,829,0,Plaques,1.0,0.0,600.8,569.4,5.0,600.0,569.0,603.0,571.0
829,0,830,0,Plaques,1.0,0.0,654.0,569.5,6.0,653.0,569.0,656.0,571.0
830,0,831,0,Plaques,1.0,0.0,708.5,570.5,4.0,708.0,570.0,710.0,572.0
831,0,832,0,Plaques,1.0,0.0,720.7143,571.0,7.0,720.0,570.0,723.0,573.0
832,0,833,0,Plaques,1.0,0.0,925.1667,571.1667,6.0,924.0,570.0,927.0,573.0
833,0,834,0,Plaques,1.0,0.0,186.5,572.0,6.0,186.0,571.0,188.0,574.0
834,0,835,0,Plaques,1.0,0.0,667.55,572.3,20.0,664.0,571.0,671.0,575.0
835,0,836,0,Plaques,1.0,0.0,318.5,572.5,4.0,318.0,572.0,320.0,574.0
836,0,837,0,Plaques,1.0,0.0,357.0,572.5,6.0,356.0,572.0,359.0,574.0
837,0,838,0,Plaques,1.0,0.0,394.5,572.5,4.0,394.0,572.0,396.0,574.0
838,0,839,0,Plaques,1.0,0.0,416.0,572.5,4.0,415.0,572.0,418.0,574.0
839,0,840,0,Plaques,1.0,0.0,427.0,573.2857,7.0,426.0,572.0,429.0,575.0
840,0,841,0,Plaques,1.0,0.0,586.5,572.5,4.0,586.0,572.0,588.0,574.0
841,0,842,0,Plaques,1.0,0.0,646.0,573.2857,7.0,645.0,572.0,648.0,575.0
842,0,843,0,Plaques,1.0,0.0,674.125,573.125,8.0,673.0,572.0,676.0,575.0
843,0,844,0,Plaques,1.0,0.0,816.5,573.0,4.0,816.0,572.0,818.0,575.0
844,0,845,0,Plaques,1.0,0.0,474.3846,577.88464,26.0,472.0,573.0,477.0,582.0
845,0,846,0,Plaques,1.0,0.0,543.5,573.5,4.0,543.0,573.0,545.0,575.0
846,0,847,0,Plaques,1.0,0.0,804.5,574.0,6.0,804.0,573.0,806.0,576.0
847,0,848,0,Plaques,1.0,0.0,105.5,574.5,4.0,105.0,574.0,107.0,576.0
848,0,849,0,Plaques,1.0,0.0,171.61539,576.2308,13.0,169.0,575.0,175.0,578.0
849,0,850,0,Plaques,1.0,0.0,660.5,576.5,4.0,660.0,576.0,662.0,578.0
850,0,851,0,Plaques,1.0,0.0,184.5,578.0,6.0,184.0,577.0,186.0,580.0
851,0,852,0,Plaques,1.0,0.0,507.5,578.0,6.0,507.0,577.0,509.0,580.0
852,0,853,0,Plaques,1.0,0.0,570.0,577.5,6.0,569.0,577.0,572.0,579.0
853,0,854,0,Plaques,1.0,0.0,679.74194,579.4839,31.0,676.0,577.0,684.0,583.0
854,0,855,0,Plaques,1.0,0.0,696.62964,578.7778,27.0,693.0,577.0,702.0,582.0
855,0,856,0,Plaques,1.0,0.0,199.5,578.5,4.0,199.0,578.0,201.0,580.0
856,0,857,0,Plaques,1.0,0.0,307.45456,579.36365,11.0,306.0,578.0,310.0,582.0
857,0,858,0,Plaques,1.0,0.0,708.5455,579.36365,11.0,707.0,578.0,711.0,582.0
858,0,859,0,Plaques,1.0,0.0,115.5,579.5,4.0,115.0,579.0,117.0,581.0
859,0,860,0,Plaques,1.0,0.0,256.2857,580.0,7.0,255.0,579.0,258.0,582.0
860,0,861,0,Plaques,1.0,0.0,591.6667,579.6667,3.0,591.0,579.0,593.0,581.0
861,0,862,0,Plaques,1.0,0.0,711.3333,582.2,15.0,708.0,580.0,715.0,585.0
862,0,863,0,Plaques,1.0,0.0,655.4545,582.36365,11.0,654.0,581.0,658.0,585.0
863,0,864,0,Plaques,1.0,0.0,665.5,581.5,4.0,665.0,581.0,667.0,583.0
864,0,865,0,Plaques,1.0,0.0,327.0,582.25,4.0,326.0,582.0,329.0,584.0
865,0,866,0,Plaques,1.0,0.0,372.0,583.2857,7.0,371.0,582.0,374.0,585.0
866,0,867,0,Plaques,1.0,0.0,580.7143,583.0,7.0,580.0,582.0,583.0,585.0
867,0,868,0,Plaques,1.0,0.0,648.7143,583.0,7.0,648.0,582.0,651.0,585.0
868,0,869,0,Plaques,1.0,0.0,321.66666,583.6667,3.0,321.0,583.0,323.0,585.0
869,0,870,0,Plaques,1.0,0.0,671.5,583.5,4.0,671.0,583.0,673.0,585.0
870,0,871,0,Plaques,1.0,0.0,683.0,584.3571,14.0,681.0,583.0,686.0,587.0
871,0,872,0,Plaques,1.0,0.0,530.25,585.0,4.0,530.0,584.0,532.0,587.0
872,0,873,0,Plaques,1.0,0.0,705.5,584.5,4.0,705.0,584.0,707.0,586.0
873,0,874,0,Plaques,1.0,0.0,198.5,585.5,4.0,198.0,585.0,200.0,587.0
874,0,875,0,Plaques,1.0,0.0,215.875,585.875,8.0,215.0,585.0,218.0,588.0
875,0,876,0,Plaques,1.0,0.0,226.33333,585.6667,3.0,226.0,585.0,228.0,587.0
876,0,877,0,Plaques,1.0,0.0,476.6,586.2,5.0,476.0,585.0,478.0,588.0
877,0,878,0,Plaques,1.0,0.0,287.4,586.8,5.0,287.0,586.0,289.0,589.0
878,0,879,0,Plaques,1.0,0.0,551.26666,587.93335,15.0,550.0,586.0,554.0,591.0
879,0,880,0,Plaques,1.0,0.0,674.2857,587.0,7.0,673.0,586.0,676.0,589.0
880,0,881,0,Plaques,1.0,0.0,723.5625,587.625,16.0,722.0,586.0,727.0,590.0
881,0,882,0,Plaques,1.0,0.0,136.5,588.0,6.0,136.0,587.0,138.0,590.0
882,0,883,0,Plaques,1.0,0.0,713.6667,587.3333,3.0,713.0,587.0,715.0,589.0
883,0,884,0,Plaques,1.0,0.0,257.8889,589.6667,9.0,257.0,588.0,260.0,592.0
884,0,885,0,Plaques,1.0,0.0,504.0,588.5,6.0,503.0,588.0,506.0,590.0
885,0,886,0,Plaques,1.0,0.0,688.4054,591.97296,37.0,685.0,588.0,694.0,596.0
886,0,887,0,Plaques,1.0,0.0,908.75,589.3333,12.0,907.0,588.0,911.0,592.0
887,0,888,0,Plaques,1.0,0.0,99.25,589.75,8.0,98.0,589.0,102.0,592.0
888,0,889,0,Plaques,1.0,0.0,730.2,589.4,5.0,729.0,589.0,732.0,591.0
889,0,890,0,Plaques,1.0,0.0,735.5,589.5,4.0,735.0,589.0,737.0,591.0
890,0,891,0,Plaques,1.0,0.0,468.2857,591.5,14.0,467.0,590.0,471.0,594.0
891,0,892,0,Plaques,1.0,0.0,664.4,590.8,5.0,664.0,590.0,666.0,593.0
892,0,893,0,Plaques,1.0,0.0,275.5,591.5,4.0,275.0,591.0,277.0,593.0
893,0,894,0,Plaques,1.0,0.0,168.5,593.0,6.0,168.0,592.0,170.0,595.0
894,0,895,0,Plaques,1.0,0.0,266.5,593.0,6.0,266.0,592.0,268.0,595.0
895,0,896,0,Plaques,1.0,0.0,309.5,592.5,4.0,309.0,592.0,311.0,594.0
896,0,897,0,Plaques,1.0,0.0,440.0,593.0,5.0,439.0,592.0,442.0,595.0
897,0,898,0,Plaques,1.0,0.0,451.0,592.5,6.0,450.0,592.0,453.0,594.0
898,0,899,0,Plaques,1.0,0.0,670.9,593.2,10.0,669.0,592.0,674.0,595.0
899,0,900,0,Plaques,1.0,0.0,738.0,593.9286,14.0,736.0,592.0,741.0,597.0
900,0,901,0,Plaques,1.0,0.0,410.6,594.2,5.0,410.0,593.0,412.0,596.0
901,0,902,0,Plaques,1.0,0.0,707.7143,594.0,7.0,707.0,593.0,710.0,596.0
902,0,903,0,Plaques,1.0,0.0,430.0,594.5,6.0,429.0,594.0,432.0,596.0
903,0,904,0,Plaques,1.0,0.0,953.8,595.0,10.0,952.0,594.0,956.0,597.0
904,0,905,0,Plaques,1.0,0.0,716.0,595.5,6.0,715.0,595.0,718.0,597.0
905,0,906,0,Plaques,1.0,0.0,418.0,596.5,6.0,417.0,596.0,420.0,598.0
906,0,907,0,Plaques,1.0,0.0,471.5,596.5,4.0,471.0,596.0,473.0,598.0
907,0,908,0,Plaques,1.0,0.0,678.6667,596.3333,3.0,678.0,596.0,680.0,598.0
908,0,909,0,Plaques,1.0,0.0,726.0,596.7143,7.0,725.0,596.0,728.0,599.0
909,0,910,0,Plaques,1.0,0.0,201.71428,598.0,7.0,201.0,597.0,204.0,600.0
910,0,911,0,Plaques,1.0,0.0,242.5,598.5,4.0,242.0,598.0,244.0,600.0
911,0,912,0,Plaques,1.0,0.0,267.0,598.5,6.0,266.0,598.0,269.0,600.0
912,0,913,0,Plaques,1.0,0.0,669.0,601.26086,23.0,667.0,598.0,672.0,605.0
913,0,914,0,Plaques,1.0,0.0,710.7,599.3,10.0,709.0,598.0,713.0,602.0
914,0,915,0,Plaques,1.0,0.0,742.4706,600.35297,17.0,740.0,598.0,746.0,603.0
915,0,916,0,Plaques,1.0,0.0,153.33333,599.6667,3.0,153.0,599.0,155.0,601.0
916,0,917,0,Plaques,1.0,0.0,210.0,599.75,4.0,209.0,599.0,212.0,601.0
917,0,918,0,Plaques,1.0,0.0,397.33334,599.6667,3.0,397.0,599.0,399.0,601.0
918,0,919,0,Plaques,1.0,0.0,679.0,600.625,16.0,677.0,599.0,682.0,603.0
919,0,920,0,Plaques,1.0,0.0,765.6667,599.3333,3.0,765.0,599.0,767.0,601.0
920,0,921,0,Plaques,1.0,0.0,355.0,600.5,6.0,354.0,600.0,357.0,602.0
921,0,922,0,Plaques,1.0,0.0,703.6667,600.8889,9.0,702.0,600.0,706.0,603.0
922,0,923,0,Plaques,1.0,0.0,936.1667,600.8333,6.0,935.0,600.0,938.0,603.0
923,0,924,0,Plaques,1.0,0.0,219.5,602.5,4.0,219.0,602.0,221.0,604.0
924,0,925,0,Plaques,1.0,0.0,392.875,603.125,8.0,392.0,602.0,395.0,605.0
925,0,926,0,Plaques,1.0,0.0,327.5,604.5,4.0,327.0,604.0,329.0,606.0
926,0,927,0,Plaques,1.0,0.0,346.0,604.5,6.0,345.0,604.0,348.0,606.0
927,0,928,0,Plaques,1.0,0.0,413.5,604.5,4.0,413.0,604.0,415.0,606.0
928,0,929,0,Plaques,1.0,0.0,106.5,605.5,4.0,106.0,605.0,108.0,607.0
929,0,930,0,Plaques,1.0,0.0,172.0,605.5,6.0,171.0,605.0,174.0,607.0
930,0,931,0,Plaques,1.0,0.0,242.5,605.5,4.0,242.0,605.0,244.0,607.0
931,0,932,0,Plaques,1.0,0.0,273.5,606.5,4.0,273.0,606.0,275.0,608.0
932,0,933,0,Plaques,1.0,0.0,320.16666,608.1667,6.0,319.0,607.0,322.0,610.0
933,0,934,0,Plaques,1.0,0.0,335.2,607.6,5.0,334.0,607.0,337.0,609.0
934,0,935,0,Plaques,1.0,0.0,661.3333,607.3333,3.0,661.0,607.0,663.0,609.0
935,0,936,0,Plaques,1.0,0.0,266.5,608.5,4.0,266.0,608.0,268.0,610.0
936,0,937,0,Plaques,1.0,0.0,418.5,608.5,4.0,418.0,608.0,420.0,610.0
937,0,938,0,Plaques,1.0,0.0,448.5,609.5,4.0,448.0,609.0,450.0,611.0
938,0,939,0,Plaques,1.0,0.0,746.5,609.5,4.0,746.0,609.0,748.0,611.0
939,0,940,0,Plaques,1.0,0.0,324.0,611.5,6.0,323.0,611.0,326.0,613.0
940,0,941,0,Plaques,1.0,0.0,556.8,611.6,5.0,556.0,611.0,559.0,613.0
941,0,942,0,Plaques,1.0,0.0,260.8,613.0,10.0,259.0,612.0,263.0,615.0
942,0,943,0,Plaques,1.0,0.0,305.0,612.7143,7.0,304.0,612.0,307.0,615.0
943,0,944,0,Plaques,1.0,0.0,532.0,614.2857,7.0,531.0,613.0,534.0,616.0
944,0,945,0,Plaques,1.0,0.0,581.125,616.125,8.0,580.0,615.0,583.0,618.0
945,0,946,0,Plaques,1.0,0.0,939.0,615.7143,7.0,938.0,615.0,941.0,618.0
946,0,947,0,Plaques,1.0,0.0,230.66667,617.3333,3.0,230.0,617.0,232.0,619.0
947,0,948,0,Plaques,1.0,0.0,395.5,617.5,4.0,395.0,617.0,397.0,619.0
948,0,949,0,Plaques,1.0,0.0,202.0,618.5,6.0,201.0,618.0,204.0,620.0
949,0,950,0,Plaques,1.0,0.0,435.66666,618.6667,3.0,435.0,618.0,437.0,620.0
950,0,951,0,Plaques,1.0,0.0,173.0,619.5,10.0,171.0,619.0,176.0,621.0
951,0,952,0,Plaques,1.0,0.0,187.83333,620.1667,6.0,187.0,619.0,190.0,622.0
952,0,953,0,Plaques,1.0,0.0,384.33334,619.3333,3.0,384.0,619.0,386.0,621.0
953,0,954,0,Plaques,1.0,0.0,301.33334,621.6667,3.0,301.0,621.0,303.0,623.0
954,0,955,0,Plaques,1.0,0.0,219.5,623.0,6.0,219.0,622.0,221.0,625.0
955,0,956,0,Plaques,1.0,0.0,479.5,622.5,4.0,479.0,622.0,481.0,624.0
956,0,957,0,Plaques,1.0,0.0,244.8,625.5,10.0,244.0,624.0,247.0,628.0
957,0,958,0,Plaques,1.0,0.0,175.0,626.2857,7.0,174.0,625.0,177.0,628.0
958,0,959,0,Plaques,1.0,0.0,182.7,626.7,10.0,181.0,625.0,185.0,629.0
959,0,960,0,Plaques,1.0,0.0,228.6,626.2,5.0,228.0,625.0,230.0,628.0
960,0,961,0,Plaques,1.0,0.0,367.125,632.125,8.0,366.0,631.0,369.0,634.0
961,0,962,0,Plaques,1.0,0.0,252.5,632.5,4.0,252.0,632.0,254.0,634.0
962,0,963,0,Plaques,1.0,0.0,314.3846,633.8461,13.0,313.0,632.0,317.0,637.0
963,0,964,0,Plaques,1.0,0.0,746.1818,633.4545,11.0,745.0,632.0,749.0,636.0
964,0,965,0,Plaques,1.0,0.0,171.28572,634.0,7.0,170.0,633.0,173.0,636.0
965,0,966,0,Plaques,1.0,0.0,307.0,635.0,9.0,306.0,634.0,309.0,637.0
966,0,967,0,Plaques,1.0,0.0,771.1111,637.55554,9.0,770.0,636.0,773.0,640.0
967,0,968,0,Plaques,1.0,0.0,322.125,637.875,8.0,321.0,637.0,324.0,640.0
968,0,969,0,Plaques,1.0,0.0,249.6,639.2,5.0,249.0,638.0,251.0,641.0
969,0,970,0,Plaques,1.0,0.0,204.5,640.0,6.0,204.0,639.0,206.0,642.0
970,0,971,0,Plaques,1.0,0.0,215.5,640.5,4.0,215.0,640.0,217.0,642.0
971,0,972,0,Plaques,1.0,0.0,443.5,640.5,4.0,443.0,640.0,445.0,642.0
972,0,973,0,Plaques,1.0,0.0,349.2,642.0,10.0,348.0,641.0,352.0,644.0
973,0,974,0,Plaques,1.0,0.0,412.5,641.5,4.0,412.0,641.0,414.0,643.0
974,0,975,0,Plaques,1.0,0.0,798.0,642.0,5.0,797.0,641.0,800.0,644.0
975,0,976,0,Plaques,1.0,0.0,284.125,643.125,8.0,283.0,642.0,286.0,645.0
976,0,977,0,Plaques,1.0,0.0,767.7143,643.5,14.0,766.0,642.0,770.0,646.0
977,0,978,0,Plaques,1.0,0.0,186.0,643.7143,7.0,185.0,643.0,188.0,646.0
978,0,979,0,Plaques,1.0,0.0,802.63635,644.4545,11.0,801.0,643.0,805.0,647.0
979,0,980,0,Plaques,1.0,0.0,172.95238,646.1905,21.0,171.0,644.0,176.0,649.0
980,0,981,0,Plaques,1.0,0.0,320.16666,644.8333,6.0,319.0,644.0,322.0,647.0
981,0,982,0,Plaques,1.0,0.0,377.2857,645.0,7.0,376.0,644.0,379.0,647.0
982,0,983,0,Plaques,1.0,0.0,345.2857,647.5,14.0,344.0,646.0,348.0,650.0
983,0,984,0,Plaques,1.0,0.0,265.0909,652.2727,11.0,264.0,650.0,267.0,655.0
984,0,985,0,Plaques,1.0,0.0,282.7,651.3,10.0,281.0,650.0,285.0,654.0
985,0,986,0,Plaques,1.0,0.0,781.5,654.3333,18.0,780.0,652.0,784.0,658.0
986,0,987,0,Plaques,1.0,0.0,328.75,654.4167,12.0,327.0,653.0,331.0,657.0
987,0,988,0,Plaques,1.0,0.0,324.63635,656.4545,11.0,323.0,655.0,327.0,659.0
988,0,989,0,Plaques,1.0,0.0,758.0,655.5,6.0,757.0,655.0,760.0,657.0
989,0,990,0,Plaques,1.0,0.0,359.0,657.375,16.0,357.0,656.0,362.0,660.0
990,0,991,0,Plaques,1.0,0.0,425.5,657.5,4.0,425.0,657.0,427.0,659.0
991,0,992,0,Plaques,1.0,0.0,184.0,660.7143,7.0,183.0,660.0,186.0,663.0
992,0,993,0,Plaques,1.0,0.0,225.0,661.0,5.0,224.0,660.0,227.0,663.0
993,0,994,0,Plaques,1.0,0.0,354.66666,660.6667,3.0,354.0,660.0,356.0,662.0
994,0,995,0,Plaques,1.0,0.0,166.28572,662.0,7.0,165.0,661.0,168.0,664.0
995,0,996,0,Plaques,1.0,0.0,341.2,661.6,5.0,340.0,661.0,343.0,663.0
996,0,997,0,Plaques,1.0,0.0,238.0,663.2857,7.0,237.0,662.0,240.0,665.0
997,0,998,0,Plaques,1.0,0.0,246.0,664.0,5.0,245.0,663.0,248.0,666.0
998,0,999,0,Plaques,1.0,0.0,334.3611,666.0278,36.0,330.0,663.0,340.0,670.0
999,0,1000,0,Plaques,1.0,0.0,174.4,664.8,5.0,174.0,664.0,176.0,667.0
1000,0,1001,0,Plaques,1.0,0.0,316.85715,665.2857,7.0,316.0,664.0,319.0,667.0
1001,0,1002,0,Plaques,1.0,0.0,310.5,665.5,4.0,310.0,665.0,312.0,667.0
1002,0,1003,0,Plaques,1.0,0.0,218.2,667.0,10.0,217.0,666.0,221.0,669.0
1003,0,1004,0,Plaques,1.0,0.0,517.5,666.5,4.0,517.0,666.0,519.0,668.0
1004,0,1005,0,Plaques,1.0,0.0,234.36363,668.0909,11.0,233.0,667.0,237.0,670.0
1005,0,1006,0,Plaques,1.0,0.0,190.875,668.875,8.0,190.0,668.0,193.0,671.0
1006,0,1007,0,Plaques,1.0,0.0,333.0,672.63635,22.0,330.0,670.0,337.0,676.0
1007,0,1008,0,Plaques,1.0,0.0,300.5,671.5,4.0,300.0,671.0,302.0,673.0
1008,0,1009,0,Plaques,1.0,0.0,236.5,673.5,4.0,236.0,673.0,238.0,675.0
1009,0,1010,0,Plaques,1.0,0.0,340.5,674.0,6.0,340.0,673.0,342.0,676.0
1010,0,1011,0,Plaques,1.0,0.0,498.0,675.0,9.0,497.0,674.0,500.0,677.0
1011,0,1012,0,Plaques,1.0,0.0,310.83334,675.8333,6.0,310.0,675.0,313.0,678.0
1012,0,1013,0,Plaques,1.0,0.0,326.83334,676.1667,6.0,326.0,675.0,329.0,678.0
1013,0,1014,0,Plaques,1.0,0.0,205.66667,677.8889,9.0,204.0,677.0,208.0,680.0
1014,0,1015,0,Plaques,1.0,0.0,322.33334,678.8,15.0,321.0,677.0,325.0,682.0
1015,0,1016,0,Plaques,1.0,0.0,363.5,677.5,4.0,363.0,677.0,365.0,679.0
1016,0,1017,0,Plaques,1.0,0.0,369.16666,678.1667,6.0,368.0,677.0,371.0,680.0
1017,0,1018,0,Plaques,1.0,0.0,314.5,678.5,4.0,314.0,678.0,316.0,680.0
1018,0,1019,0,Plaques,1.0,0.0,560.5,679.0,6.0,560.0,678.0,562.0,681.0
1019,0,1020,0,Plaques,1.0,0.0,148.0,680.5,6.0,147.0,680.0,150.0,682.0
1020,0,1021,0,Plaques,1.0,0.0,329.3,682.5,10.0,328.0,681.0,332.0,685.0
1021,0,1022,0,Plaques,1.0,0.0,333.33334,681.6667,3.0,333.0,681.0,335.0,683.0
1022,0,1023,0,Plaques,1.0,0.0,502.0,682.5,6.0,501.0,682.0,504.0,684.0
1023,0,1024,0,Plaques,1.0,0.0,170.83333,683.8333,6.0,170.0,683.0,173.0,686.0
1024,0,1025,0,Plaques,1.0,0.0,352.8,683.6,5.0,352.0,683.0,355.0,685.0
1025,0,1026,0,Plaques,1.0,0.0,335.66666,685.3333,3.0,335.0,685.0,337.0,687.0
1026,0,1027,0,Plaques,1.0,0.0,365.0,689.2857,7.0,364.0,688.0,367.0,691.0
1027,0,1028,0,Plaques,1.0,0.0,247.2,689.6,5.0,246.0,689.0,249.0,691.0
1028,0,1029,0,Plaques,1.0,0.0,321.5,689.5,4.0,321.0,689.0,323.0,691.0
1029,0,1030,0,Plaques,1.0,0.0,837.4,690.2,5.0,837.0,689.0,839.0,692.0
1030,0,1031,0,Plaques,1.0,0.0,346.28125,693.21875,32.0,343.0,691.0,352.0,697.0
1031,0,1032,0,Plaques,1.0,0.0,392.5,691.5,4.0,392.0,691.0,394.0,693.0
1032,0,1033,0,Plaques,1.0,0.0,273.16666,695.1667,6.0,272.0,694.0,275.0,697.0
1033,0,1034,0,Plaques,1.0,0.0,311.66666,694.6667,3.0,311.0,694.0,313.0,696.0
1034,0,1035,0,Plaques,1.0,0.0,839.5,695.5,6.0,839.0,694.0,841.0,698.0
1035,0,1036,0,Plaques,1.0,0.0,188.5,697.0,8.0,187.0,696.0,191.0,699.0
1036,0,1037,0,Plaques,1.0,0.0,389.4,698.2,5.0,389.0,697.0,391.0,700.0
1037,0,1038,0,Plaques,1.0,0.0,398.5,698.0,6.0,398.0,697.0,400.0,700.0
1038,0,1039,0,Plaques,1.0,0.0,843.0,699.5,10.0,842.0,698.0,845.0,702.0
1039,0,1040,0,Plaques,1.0,0.0,152.5,700.5,4.0,152.0,700.0,154.0,702.0
1040,0,1041,0,Plaques,1.0,0.0,361.66666,701.3333,3.0,361.0,701.0,363.0,703.0
1041,0,1042,0,Plaques,1.0,0.0,228.0,703.5,6.0,227.0,703.0,230.0,705.0
1042,0,1043,0,Plaques,1.0,0.0,243.0,703.5,6.0,242.0,703.0,245.0,705.0
1043,0,1044,0,Plaques,1.0,0.0,307.0,704.0,5.0,306.0,703.0,309.0,706.0
1044,0,1045,0,Plaques,1.0,0.0,250.0,705.5,6.0,249.0,705.0,252.0,707.0
1045,0,1046,0,Plaques,1.0,0.0,504.0,706.0,9.0,503.0,705.0,506.0,708.0
1046,0,1047,0,Plaques,1.0,0.0,846.3333,705.6667,3.0,846.0,705.0,848.0,707.0
1047,0,1048,0,Plaques,1.0,0.0,1009.125,705.875,8.0,1008.0,705.0,1011.0,708.0
1048,0,1049,0,Plaques,1.0,0.0,239.0,708.0,5.0,238.0,707.0,241.0,710.0
1049,0,1050,0,Plaques,1.0,0.0,410.5,707.5,4.0,410.0,707.0,412.0,709.0
1050,0,1051,0,Plaques,1.0,0.0,286.66666,708.3333,3.0,286.0,708.0,288.0,710.0
1051,0,1052,0,Plaques,1.0,0.0,207.90909,710.36365,11.0,207.0,709.0,210.0,713.0
1052,0,1053,0,Plaques,1.0,0.0,330.0,710.5,10.0,329.0,709.0,332.0,713.0
1053,0,1054,0,Plaques,1.0,0.0,319.0,710.7143,7.0,318.0,710.0,321.0,713.0
1054,0,1055,0,Plaques,1.0,0.0,213.2,712.4,5.0,212.0,712.0,215.0,714.0
1055,0,1056,0,Plaques,1.0,0.0,384.33334,713.6667,3.0,384.0,713.0,386.0,715.0
1056,0,1057,0,Plaques,1.0,0.0,300.0,716.2857,7.0,299.0,715.0,302.0,718.0
1057,0,1058,0,Plaques,1.0,0.0,582.5,715.5,4.0,582.0,715.0,584.0,717.0
1058,0,1059,0,Plaques,1.0,0.0,202.5,716.5,4.0,202.0,716.0,204.0,718.0
1059,0,1060,0,Plaques,1.0,0.0,282.5,717.0,6.0,282.0,716.0,284.0,719.0
1060,0,1061,0,Plaques,1.0,0.0,589.0,718.1539,13.0,587.0,717.0,592.0,720.0
1061,0,1062,0,Plaques,1.0,0.0,343.0,719.0,9.0,342.0,718.0,345.0,721.0
1062,0,1063,0,Plaques,1.0,0.0,318.5,719.5,4.0,318.0,719.0,320.0,721.0
1063,0,1064,0,Plaques,1.0,0.0,333.875,719.875,8.0,333.0,719.0,336.0,722.0
1064,0,1065,0,Plaques,1.0,0.0,360.4,723.6,15.0,359.0,722.0,363.0,726.0
1065,0,1066,0,Plaques,1.0,0.0,153.66667,724.3333,3.0,153.0,724.0,155.0,726.0
1066,0,1067,0,Plaques,1.0,0.0,220.125,724.875,8.0,219.0,724.0,222.0,727.0
1067,0,1068,0,Plaques,1.0,0.0,597.0,727.0,7.0,596.0,726.0,599.0,729.0
1068,0,1069,0,Plaques,1.0,0.0,338.5,728.0,6.0,338.0,727.0,340.0,730.0
